民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  合計,itemvalue7,是（欄位說明僅存於新北市統計年報）,2037.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  平地,itemvalue7,是（欄位說明僅存於新北市統計年報）,1510.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  山地,itemvalue7,是（欄位說明僅存於新北市統計年報）,527.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  女 |  合計,itemvalue7,是（欄位說明僅存於新北市統計年報）,2337.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  女 |  平地,itemvalue7,是（欄位說明僅存於新北市統計年報）,1608.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  女 |  山地,itemvalue7,是（欄位說明僅存於新北市統計年報）,729.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  男 |  合計,itemvalue7,是（欄位說明僅存於新北市統計年報）,1638.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  男 |  平地,itemvalue7,是（欄位說明僅存於新北市統計年報）,1224.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  男 |  山地,itemvalue7,是（欄位說明僅存於新北市統計年報）,414.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  女 |  合計,itemvalue7,是（欄位說明僅存於新北市統計年報）,2197.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  女 |  平地,itemvalue7,是（欄位說明僅存於新北市統計年報）,1496.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  女 |  山地,itemvalue7,是（欄位說明僅存於新北市統計年報）,701.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  男 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  男 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  男 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  女 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  女 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  女 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  男 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  男 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  男 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  女 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  女 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  女 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  男 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  男 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  男 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  女 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  女 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  女 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  女 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  女 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  女 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  男 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  男 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  男 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  女 |  合計,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  女 |  平地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  30~34歲 |  女 |  山地,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  男 |  合計,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  男 |  平地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  男 |  山地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  女 |  合計,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  女 |  平地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15歲以上 |  女 |  山地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  男 |  合計,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  男 |  平地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  男 |  山地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  女 |  合計,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  女 |  平地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  15~19歲 |  女 |  山地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  男 |  合計,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  男 |  平地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  男 |  山地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  女 |  合計,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  女 |  平地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  20~24歲 |  女 |  山地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  合計,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  平地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
97,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,十五歲以上現住原住民族人口之教育程度─按年齡別分,2008 |  25~29歲 |  男 |  山地,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
