民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue23,是（欄位說明僅存於新北市統計年報）,79.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue24,是（欄位說明僅存於新北市統計年報）,880.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue25,是（欄位說明僅存於新北市統計年報）,82.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue26,是（欄位說明僅存於新北市統計年報）,801.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue27,是（欄位說明僅存於新北市統計年報）,28.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue28,是（欄位說明僅存於新北市統計年報）,182.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue29,是（欄位說明僅存於新北市統計年報）,839.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue30,是（欄位說明僅存於新北市統計年報）,72.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2019,itemvalue31,是（欄位說明僅存於新北市統計年報）,767.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value2,是（欄位說明僅存於新北市統計年報）,4.1
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value3,是（欄位說明僅存於新北市統計年報）,3.4
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value4,是（欄位說明僅存於新北市統計年報）,0.8
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value5,是（欄位說明僅存於新北市統計年報）,2.4
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value6,是（欄位說明僅存於新北市統計年報）,3.4
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value7,是（欄位說明僅存於新北市統計年報）,1.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value8,是（欄位說明僅存於新北市統計年報）,4.9
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value9,是（欄位說明僅存於新北市統計年報）,2.8
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value10,是（欄位說明僅存於新北市統計年報）,5.9
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value11,是（欄位說明僅存於新北市統計年報）,2.7
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value12,是（欄位說明僅存於新北市統計年報）,4.4
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value13,是（欄位說明僅存於新北市統計年報）,2.8
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value14,是（欄位說明僅存於新北市統計年報）,3.6
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value15,是（欄位說明僅存於新北市統計年報）,2.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value16,是（欄位說明僅存於新北市統計年報）,5.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value17,是（欄位說明僅存於新北市統計年報）,5.3
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value18,是（欄位說明僅存於新北市統計年報）,2.8
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2019,item value19,是（欄位說明僅存於新北市統計年報）,2.7
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,11242.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,27.6760216642
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,29378.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,72.3239783358
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,303365.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.1039835047
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,290258.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.8960164953
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent2,是（欄位說明僅存於新北市統計年報）,4.22
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent3,是（欄位說明僅存於新北市統計年報）,2.44
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent4,是（欄位說明僅存於新北市統計年報）,15.15
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent5,是（欄位說明僅存於新北市統計年報）,6.32
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent6,是（欄位說明僅存於新北市統計年報）,33.7006427916
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent7,是（欄位說明僅存於新北市統計年報）,30.7095343681
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent8,是（欄位說明僅存於新北市統計年報）,10.1
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent9,是（欄位說明僅存於新北市統計年報）,8.09
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent10,是（欄位說明僅存於新北市統計年報）,23.6
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent11,是（欄位說明僅存於新北市統計年報）,22.62
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent12,是（欄位說明僅存於新北市統計年報）,18.37
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent13,是（欄位說明僅存於新北市統計年報）,18.85
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent14,是（欄位說明僅存於新北市統計年報）,22.04
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent15,是（欄位說明僅存於新北市統計年報）,34.59
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent16,是（欄位說明僅存於新北市統計年報）,6.52
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2019,percent17,是（欄位說明僅存於新北市統計年報）,7.21
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,7951.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,83931.3897216274
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,22.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,1099.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent2,是（欄位說明僅存於新北市統計年報）,140.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent3,是（欄位說明僅存於新北市統計年報）,1.6546507505
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent4,是（欄位說明僅存於新北市統計年報）,8321.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent5,是（欄位說明僅存於新北市統計年報）,98.3453492495
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent6,是（欄位說明僅存於新北市統計年報）,45472.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent7,是（欄位說明僅存於新北市統計年報）,52.0804938668
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent8,是（欄位說明僅存於新北市統計年報）,41839.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2019,percent9,是（欄位說明僅存於新北市統計年報）,47.9195061332
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,163662.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,54073.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,33.04
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,158548.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,53994.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,34.05
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,37.3348359928
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,34.0462024889
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.2565481365
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.660847831
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,21.0406208811
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,20.028492798
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.7586981314
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,8.9030108012
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,12.7076380904
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.95334881
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,6.6578563616
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue13,是（欄位說明僅存於新北市統計年報）,11.0162998796
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.2438024061
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.3917973914
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.8516620395
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.8494687257
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue18,是（欄位說明僅存於新北市統計年報）,32.5430904974
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2019,itemvalue19,是（欄位說明僅存於新北市統計年報）,30.1657195633
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent2,是（欄位說明僅存於新北市統計年報）,25.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent3,是（欄位說明僅存於新北市統計年報）,28.0898876404
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent4,是（欄位說明僅存於新北市統計年報）,64.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent5,是（欄位說明僅存於新北市統計年報）,71.9101123596
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent6,是（欄位說明僅存於新北市統計年報）,171.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent7,是（欄位說明僅存於新北市統計年報）,63.0996309963
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent8,是（欄位說明僅存於新北市統計年報）,100.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent9,是（欄位說明僅存於新北市統計年報）,36.9003690037
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent10,是（欄位說明僅存於新北市統計年報）,1.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent11,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2019,percent12,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,2745.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,2309.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,1706.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,599.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,4.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,436.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,7.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,31.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,4.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue13,是（欄位說明僅存於新北市統計年報）,184.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue14,是（欄位說明僅存於新北市統計年報）,115.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue15,是（欄位說明僅存於新北市統計年報）,75.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue16,是（欄位說明僅存於新北市統計年報）,11.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2019,itemvalue20,是（欄位說明僅存於新北市統計年報）,6.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,2556.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,29.90872923
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,5990.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,70.09127077
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent2,是（欄位說明僅存於新北市統計年報）,2845.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent3,是（欄位說明僅存於新北市統計年報）,61.10395189
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent4,是（欄位說明僅存於新北市統計年報）,1811.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent5,是（欄位說明僅存於新北市統計年報）,38.89604811
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent6,是（欄位說明僅存於新北市統計年報）,67935.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent7,是（欄位說明僅存於新北市統計年報）,47.9529893414
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent8,是（欄位說明僅存於新北市統計年報）,73735.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2019,percent9,是（欄位說明僅存於新北市統計年報）,52.0470106586
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,2681.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,38.1745692724
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,4342.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,61.8254307276
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,19.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,158.3333333333
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,31069.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue10,是（欄位說明僅存於新北市統計年報）,29419.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue11,是（欄位說明僅存於新北市統計年報）,78.049086844
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2019,itemvalue12,是（欄位說明僅存於新北市統計年報）,81.9858986149
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,21009.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.1455986252
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,20887.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.8544013748
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,17281.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue7,是（欄位說明僅存於新北市統計年報）,56.2312898607
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue8,是（欄位說明僅存於新北市統計年報）,13451.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2019,itemvalue9,是（欄位說明僅存於新北市統計年報）,43.7687101393
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,neighborhoodcount,是（欄位說明僅存於新北市統計年報）,29.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,committeecount_person,是（欄位說明僅存於新北市統計年報）,412.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,male_person,是（欄位說明僅存於新北市統計年報）,258.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,female_person,是（欄位說明僅存於新北市統計年報）,154.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,less40age_person,是（欄位說明僅存於新北市統計年報）,5.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,40to49age_person,是（欄位說明僅存於新北市統計年報）,27.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,50to59age_person,是（欄位說明僅存於新北市統計年報）,90.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,large60age_person,是（欄位說明僅存於新北市統計年報）,290.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,graduateschoolandgreat_person,是（欄位說明僅存於新北市統計年報）,51.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,university_person,是（欄位說明僅存於新北市統計年報）,73.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,college_person,是（欄位說明僅存於新北市統計年報）,65.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,highschool_person,是（欄位說明僅存於新北市統計年報）,157.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,juniorhighschool_person,是（欄位說明僅存於新北市統計年報）,51.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,elementaryschoolandless_person,是（欄位說明僅存於新北市統計年報）,15.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,agricultureforestryfishinganimalhusbandry_person,是（欄位說明僅存於新北市統計年報）,9.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,industryservices_person,是（欄位說明僅存於新北市統計年報）,5.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,business_person,是（欄位說明僅存於新北市統計年報）,126.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,serviceindustry_person,是（欄位說明僅存於新北市統計年報）,272.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,civilservice_person,是（欄位說明僅存於新北市統計年報）,179.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,nocivilservice_person,是（欄位說明僅存於新北市統計年報）,233.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,less4yearexperience_person,是（欄位說明僅存於新北市統計年報）,102.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,4to8experienceyear_person,是（欄位說明僅存於新北市統計年報）,60.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,8to16experienceyear_person,是（欄位說明僅存於新北市統計年報）,166.0
108,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,108,great16experienceyear_person,是（欄位說明僅存於新北市統計年報）,84.0
108,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2019,itemvalue2,是（欄位說明僅存於新北市統計年報）,59.17
108,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2019,itemvalue3,是（欄位說明僅存於新北市統計年報）,67.34
108,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2019,itemvalue4,是（欄位說明僅存於新北市統計年報）,51.39
108,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2019,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.73
108,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2019,itemvalue6,是（欄位說明僅存於新北市統計年報）,3.85
