民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
112,,,,,,,無年齡維度,0.0,,,合計,,117409615.0,2198453.0,2544328.0,81939796.0,7133970.0,2931534.0,347440.0,218697.0,17070280.0,125649.0,2326235.0,26219.0,547014.0,,,156477.0,136764.0,,,,,,,,,113621299.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,東林里,,853676.0,16890.0,15598.0,511092.0,50402.0,37388.0,1631.0,1577.0,198136.0,0.0,17469.0,42.0,3452.0,,,378.0,1172.0,,,,,,,,,775240.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,林口里,,1345702.0,43343.0,29713.0,886561.0,84038.0,39817.0,5344.0,2305.0,225116.0,2129.0,22886.0,68.0,4383.0,,,1326.0,1783.0,,,,,,,,,1282621.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,西林里,,4834875.0,76487.0,127076.0,2949594.0,252972.0,129717.0,39035.0,7098.0,1094527.0,4816.0,138938.0,423.0,14192.0,,,5254.0,3936.0,,,,,,,,,3859161.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,湖北里,,317694.0,15658.0,4259.0,213464.0,16856.0,24988.0,105.0,1067.0,38007.0,1.0,2942.0,0.0,349.0,,,563.0,440.0,,,,,,,,,310050.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,菁湖里,,1806406.0,29172.0,50618.0,922086.0,133274.0,91041.0,23801.0,2820.0,517239.0,631.0,27542.0,1447.0,6734.0,,,3709.0,1458.0,,,,,,,,,1243311.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,湖南里,,14525904.0,178009.0,376685.0,10186694.0,675723.0,295140.0,87660.0,26382.0,2104358.0,63207.0,461752.0,4948.0,65345.0,,,26644.0,10147.0,,,,,,,,,12663581.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,南勢里,,19388030.0,199546.0,424637.0,13530785.0,975958.0,355215.0,108849.0,29794.0,2924926.0,70990.0,615827.0,6511.0,144993.0,,,39250.0,11601.0,,,,,,,,,16389669.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,頂福里,,185343.0,6951.0,2339.0,114517.0,9887.0,20318.0,907.0,173.0,27103.0,0.0,2823.0,48.0,277.0,,,458.0,307.0,,,,,,,,,182122.0,新北市林口區
112,,,,,,,無年齡維度,0.0,,,下福里,,293042.0,19412.0,2325.0,186774.0,14535.0,7394.0,780.0,336.0,56026.0,2314.0,2806.0,57.0,283.0,,,303.0,422.0,,,,,,,,,289621.0,新北市林口區
