民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2006 |  男,itemvalue10,是（欄位說明僅存於新北市統計年報）,6748.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2006 |  女,itemvalue10,是（欄位說明僅存於新北市統計年報）,6337.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2006 |  計,itemvalue11,是（欄位說明僅存於新北市統計年報）,81.53
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2006 |  男,itemvalue11,是（欄位說明僅存於新北市統計年報）,77.55
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2006 |  女,itemvalue11,是（欄位說明僅存於新北市統計年報）,86.25
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent2,是（欄位說明僅存於新北市統計年報）,1336.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent3,是（欄位說明僅存於新北市統計年報）,246.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent4,是（欄位說明僅存於新北市統計年報）,1090.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent5,是（欄位說明僅存於新北市統計年報）,752.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent6,是（欄位說明僅存於新北市統計年報）,137.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent7,是（欄位說明僅存於新北市統計年報）,615.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent8,是（欄位說明僅存於新北市統計年報）,584.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent9,是（欄位說明僅存於新北市統計年報）,109.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent10,是（欄位說明僅存於新北市統計年報）,475.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent11,是（欄位說明僅存於新北市統計年報）,0.31
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent12,是（欄位說明僅存於新北市統計年報）,0.09
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent13,是（欄位說明僅存於新北市統計年報）,0.75
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent14,是（欄位說明僅存於新北市統計年報）,78.89
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent15,是（欄位說明僅存於新北市統計年報）,85.77
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent16,是（欄位說明僅存於新北市統計年報）,77.34
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent17,是（欄位說明僅存於新北市統計年報）,84.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent18,是（欄位說明僅存於新北市統計年報）,20.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent19,是（欄位說明僅存於新北市統計年報）,64.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent20,是（欄位說明僅存於新北市統計年報）,46.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent21,是（欄位說明僅存於新北市統計年報）,12.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent22,是（欄位說明僅存於新北市統計年報）,34.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent23,是（欄位說明僅存於新北市統計年報）,38.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent24,是（欄位說明僅存於新北市統計年報）,8.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent25,是（欄位說明僅存於新北市統計年報）,30.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent26,是（欄位說明僅存於新北市統計年報）,0.02
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent27,是（欄位說明僅存於新北市統計年報）,0.37
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent28,是（欄位說明僅存於新北市統計年報）,2.81
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent29,是（欄位說明僅存於新北市統計年報）,70.24
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent30,是（欄位說明僅存於新北市統計年報）,65.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2006,percent31,是（欄位說明僅存於新北市統計年報）,71.88
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue3,是（欄位說明僅存於新北市統計年報）,289026.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue3,是（欄位說明僅存於新北市統計年報）,149763.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue3,是（欄位說明僅存於新北市統計年報）,139263.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue4,是（欄位說明僅存於新北市統計年報）,141377.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue4,是（欄位說明僅存於新北市統計年報）,70570.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue4,是（欄位說明僅存於新北市統計年報）,70807.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue5,是（欄位說明僅存於新北市統計年報）,48.91
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue5,是（欄位說明僅存於新北市統計年報）,47.12
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue5,是（欄位說明僅存於新北市統計年報）,50.84
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue6,是（欄位說明僅存於新北市統計年報）,282904.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue6,是（欄位說明僅存於新北市統計年報）,146521.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue6,是（欄位說明僅存於新北市統計年報）,136383.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue7,是（欄位說明僅存於新北市統計年報）,138059.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue7,是（欄位說明僅存於新北市統計年報）,68864.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue7,是（欄位說明僅存於新北市統計年報）,69195.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue8,是（欄位說明僅存於新北市統計年報）,48.8
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue8,是（欄位說明僅存於新北市統計年報）,47.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue8,是（欄位說明僅存於新北市統計年報）,50.74
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue9,是（欄位說明僅存於新北市統計年報）,6122.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue9,是（欄位說明僅存於新北市統計年報）,3242.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue9,是（欄位說明僅存於新北市統計年報）,2880.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue10,是（欄位說明僅存於新北市統計年報）,3318.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue10,是（欄位說明僅存於新北市統計年報）,1706.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue10,是（欄位說明僅存於新北市統計年報）,1612.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  計,itemvalue11,是（欄位說明僅存於新北市統計年報）,54.2
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  男,itemvalue11,是（欄位說明僅存於新北市統計年報）,52.62
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民小學學生裸視視力檢查,2006 |  女,itemvalue11,是（欄位說明僅存於新北市統計年報）,55.97
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent2,是（欄位說明僅存於新北市統計年報）,16.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent3,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent4,是（欄位說明僅存於新北市統計年報）,2850.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent5,是（欄位說明僅存於新北市統計年報）,506.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent6,是（欄位說明僅存於新北市統計年報）,6987.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent7,是（欄位說明僅存於新北市統計年報）,3934.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent8,是（欄位說明僅存於新北市統計年報）,3053.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent9,是（欄位說明僅存於新北市統計年報）,4857.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent10,是（欄位說明僅存於新北市統計年報）,3285.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent11,是（欄位說明僅存於新北市統計年報）,1572.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent12,是（欄位說明僅存於新北市統計年報）,2130.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent13,是（欄位說明僅存於新北市統計年報）,649.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent14,是（欄位說明僅存於新北市統計年報）,1481.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent15,是（欄位說明僅存於新北市統計年報）,140932.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent16,是（欄位說明僅存於新北市統計年報）,73280.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent17,是（欄位說明僅存於新北市統計年報）,67652.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent18,是（欄位說明僅存於新北市統計年報）,17045.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent19,是（欄位說明僅存於新北市統計年報）,16105.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent20,是（欄位說明僅存於新北市統計年報）,16431.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent21,是（欄位說明僅存於新北市統計年報）,15465.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent22,是（欄位說明僅存於新北市統計年報）,16385.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent23,是（欄位說明僅存於新北市統計年報）,16241.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent24,是（欄位說明僅存於新北市統計年報）,15562.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent25,是（欄位說明僅存於新北市統計年報）,15821.0
95,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2006,percent26,是（欄位說明僅存於新北市統計年報）,2015.0
