民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,11.5984926492
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,11.9491711821
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.6549776421
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,76.3970694564
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,70.0138369157
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent2,是（欄位說明僅存於新北市統計年報）,22.1233046267
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent3,是（欄位說明僅存於新北市統計年報）,23.5140634007
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent4,是（欄位說明僅存於新北市統計年報）,21.4532276094
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent5,是（欄位說明僅存於新北市統計年報）,22.9367304097
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent6,是（欄位說明僅存於新北市統計年報）,23.328920481
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent7,是（欄位說明僅存於新北市統計年報）,22.1647383326
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent8,是（欄位說明僅存於新北市統計年報）,15.0939537773
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent9,是（欄位說明僅存於新北市統計年報）,12.588193675
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent10,是（欄位說明僅存於新北市統計年報）,6.9842997787
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent11,是（欄位說明僅存於新北市統計年報）,6.3614373886
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent12,是（欄位說明僅存於新北市統計年報）,11.0162937268
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2009,percent13,是（欄位說明僅存於新北市統計年報）,12.4348367934
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent2,是（欄位說明僅存於新北市統計年報）,0.0072968733
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent3,是（欄位說明僅存於新北市統計年報）,0.0367288809
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent4,是（欄位說明僅存於新北市統計年報）,0.3019081324
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent5,是（欄位說明僅存於新北市統計年報）,0.7480698598
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent6,是（欄位說明僅存於新北市統計年報）,2.4481009887
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent7,是（欄位說明僅存於新北市統計年報）,4.5956075257
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent8,是（欄位說明僅存於新北市統計年報）,8.1478711372
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent9,是（欄位說明僅存於新北市統計年報）,10.2586013043
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent10,是（欄位說明僅存於新北市統計年報）,13.3076726623
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent11,是（欄位說明僅存於新北市統計年報）,13.2853609175
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent12,是（欄位說明僅存於新北市統計年報）,75.7871502061
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2009,percent13,是（欄位說明僅存於新北市統計年報）,71.0756315119
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value2,是（欄位說明僅存於新北市統計年報）,96.1334208485
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value3,是（欄位說明僅存於新北市統計年報）,96.2045128473
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value4,是（欄位說明僅存於新北市統計年報）,3.8367444358
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value5,是（欄位說明僅存於新北市統計年報）,3.7694013304
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value6,是（欄位說明僅存於新北市統計年報）,0.0298347157
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value7,是（欄位說明僅存於新北市統計年報）,0.0260858224
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value8,是（欄位說明僅存於新北市統計年報）,97.4282475088
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value9,是（欄位說明僅存於新北市統計年報）,97.0131733403
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value10,是（欄位說明僅存於新北市統計年報）,2.4941822304
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value11,是（欄位說明僅存於新北市統計年報）,2.9476979262
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value12,是（欄位說明僅存於新北市統計年報）,0.0775702608
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2009,item value13,是（欄位說明僅存於新北市統計年報）,0.0391287335
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value2,是（欄位說明僅存於新北市統計年報）,56.3175770417
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value3,是（欄位說明僅存於新北市統計年報）,1.2401458262
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value4,是（欄位說明僅存於新北市統計年報）,6.5746424454
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value5,是（欄位說明僅存於新北市統計年報）,21.0076963824
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value6,是（欄位說明僅存於新北市統計年報）,21.6246533512
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value7,是（欄位說明僅存於新北市統計年報）,5.1973950706
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value8,是（欄位說明僅存於新北市統計年報）,0.6450004674
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value9,是（欄位說明僅存於新北市統計年報）,0.0280434986
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value10,是（欄位說明僅存於新北市統計年報）,35.3659676565
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value11,是（欄位說明僅存於新北市統計年報）,6.8239179883
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value12,是（欄位說明僅存於新北市統計年報）,1.4925373134
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2009,item value13,是（欄位說明僅存於新北市統計年報）,29.7
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value2,是（欄位說明僅存於新北市統計年報）,0.4379775172
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value3,是（欄位說明僅存於新北市統計年報）,3.4206526666
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value4,是（欄位說明僅存於新北市統計年報）,6.8026737708
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value5,是（欄位說明僅存於新北市統計年報）,21.9151347961
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value6,是（欄位說明僅存於新北市統計年報）,35.9688771953
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value7,是（欄位說明僅存於新北市統計年報）,61.5309225603
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value8,是（欄位說明僅存於新北市統計年報）,75.1464306724
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value9,是（欄位說明僅存於新北市統計年報）,73.5401857315
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value10,是（欄位說明僅存於新北市統計年報）,50.6170851606
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value11,是（欄位說明僅存於新北市統計年報）,27.3913519089
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value12,是（欄位說明僅存於新北市統計年報）,16.5397843645
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value13,是（欄位說明僅存於新北市統計年報）,3.5207865304
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value14,是（欄位說明僅存於新北市統計年報）,4.0811064892
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value15,是（欄位說明僅存於新北市統計年報）,0.1152684602
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value16,是（欄位說明僅存於新北市統計年報）,0.7473310938
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2009,item value17,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value2,是（欄位說明僅存於新北市統計年報）,915.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value4,是（欄位說明僅存於新北市統計年報）,44968.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value5,是（欄位說明僅存於新北市統計年報）,5781.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value6,是（欄位說明僅存於新北市統計年報）,4622.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value7,是（欄位說明僅存於新北市統計年報）,28.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value9,是（欄位說明僅存於新北市統計年報）,6938.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value10,是（欄位說明僅存於新北市統計年報）,617.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value11,是（欄位說明僅存於新北市統計年報）,514.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value12,是（欄位說明僅存於新北市統計年報）,874.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value14,是（欄位說明僅存於新北市統計年報）,37852.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value15,是（欄位說明僅存於新北市統計年報）,5102.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value16,是（欄位說明僅存於新北市統計年報）,4087.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value17,是（欄位說明僅存於新北市統計年報）,2.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value19,是（欄位說明僅存於新北市統計年報）,74.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value20,是（欄位說明僅存於新北市統計年報）,22.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,托育機構概況(100年以前),2009 | - | - | - | - | 11 | - | 104 | 40 | 10,item value21,是（欄位說明僅存於新北市統計年報）,11.0
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,23.2272763625
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.7352436738
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,957.632874374
98,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,957.1715132702
