民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue16,是（欄位說明僅存於新北市統計年報）,4522.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue17,是（欄位說明僅存於新北市統計年報）,126.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue18,是（欄位說明僅存於新北市統計年報）,999.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue19,是（欄位說明僅存於新北市統計年報）,123.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue20,是（欄位說明僅存於新北市統計年報）,935.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue21,是（欄位說明僅存於新北市統計年報）,100.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue22,是（欄位說明僅存於新北市統計年報）,907.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue23,是（欄位說明僅存於新北市統計年報）,100.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue24,是（欄位說明僅存於新北市統計年報）,921.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue25,是（欄位說明僅存於新北市統計年報）,65.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue26,是（欄位說明僅存於新北市統計年報）,704.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue27,是（欄位說明僅存於新北市統計年報）,16.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue28,是（欄位說明僅存於新北市統計年報）,56.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue29,是（欄位說明僅存於新北市統計年報）,866.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue30,是（欄位說明僅存於新北市統計年報）,49.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2015,itemvalue31,是（欄位說明僅存於新北市統計年報）,817.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value2,是（欄位說明僅存於新北市統計年報）,3.8
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value3,是（欄位說明僅存於新北市統計年報）,3.6
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value4,是（欄位說明僅存於新北市統計年報）,1.8
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value5,是（欄位說明僅存於新北市統計年報）,2.4
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value6,是（欄位說明僅存於新北市統計年報）,2.5
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value7,是（欄位說明僅存於新北市統計年報）,1.4
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value8,是（欄位說明僅存於新北市統計年報）,4.5
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value9,是（欄位說明僅存於新北市統計年報）,3.4
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value10,是（欄位說明僅存於新北市統計年報）,4.2
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value11,是（欄位說明僅存於新北市統計年報）,5.1
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value12,是（欄位說明僅存於新北市統計年報）,4.6
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value13,是（欄位說明僅存於新北市統計年報）,2.8
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value14,是（欄位說明僅存於新北市統計年報）,3.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value15,是（欄位說明僅存於新北市統計年報）,3.1
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value16,是（欄位說明僅存於新北市統計年報）,5.6
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value17,是（欄位說明僅存於新北市統計年報）,5.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value18,是（欄位說明僅存於新北市統計年報）,2.4
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2015,item value19,是（欄位說明僅存於新北市統計年報）,2.7
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,11898.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.9615890171
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,29184.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,71.0384109829
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,329741.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.4348331345
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,311344.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.5651668655
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent2,是（欄位說明僅存於新北市統計年報）,5.03
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent3,是（欄位說明僅存於新北市統計年報）,3.44
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent4,是（欄位說明僅存於新北市統計年報）,16.22
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent5,是（欄位說明僅存於新北市統計年報）,6.65
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent6,是（欄位說明僅存於新北市統計年報）,35.1351351351
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent7,是（欄位說明僅存於新北市統計年報）,33.6009174312
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent8,是（欄位說明僅存於新北市統計年報）,11.28
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent9,是（欄位說明僅存於新北市統計年報）,8.26
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent10,是（欄位說明僅存於新北市統計年報）,23.86
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent11,是（欄位說明僅存於新北市統計年報）,25.34
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent12,是（欄位說明僅存於新北市統計年報）,18.55
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent13,是（欄位說明僅存於新北市統計年報）,19.61
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent14,是（欄位說明僅存於新北市統計年報）,18.64
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent15,是（欄位說明僅存於新北市統計年報）,30.39
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent16,是（欄位說明僅存於新北市統計年報）,6.43
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2015,percent17,是（欄位說明僅存於新北市統計年報）,6.31
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,4801.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,97481.8917127072
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,28.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,1271.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent2,是（欄位說明僅存於新北市統計年報）,82.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent3,是（欄位說明僅存於新北市統計年報）,1.091296247
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent4,是（欄位說明僅存於新北市統計年報）,7432.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent5,是（欄位說明僅存於新北市統計年報）,98.908703753
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent6,是（欄位說明僅存於新北市統計年報）,38492.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent7,是（欄位說明僅存於新北市統計年報）,52.3515491119
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent8,是（欄位說明僅存於新北市統計年報）,35034.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2015,percent9,是（欄位說明僅存於新北市統計年報）,47.6484508881
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,158371.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,53087.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,33.52
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,151723.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,52896.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,34.86
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,33.2673811225
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,30.1799610071
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,13.064007334
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,12.5674105868
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,21.326364753
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,20.3189083803
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,10.1345639128
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,9.0914119731
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue10,是（欄位說明僅存於新北市統計年報）,13.8995473316
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue11,是（欄位說明僅存於新北市統計年報）,13.7752976678
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue12,是（欄位說明僅存於新北市統計年報）,7.9420294336
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue13,是（欄位說明僅存於新北市統計年報）,12.2513696612
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.3661061125
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.8156407237
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.7709310082
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.4815472515
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue18,是（欄位說明僅存於新北市統計年報）,28.6757663265
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2015,itemvalue19,是（欄位說明僅存於新北市統計年報）,26.4781316592
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent2,是（欄位說明僅存於新北市統計年報）,27.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent3,是（欄位說明僅存於新北市統計年報）,28.4210526316
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent4,是（欄位說明僅存於新北市統計年報）,68.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent5,是（欄位說明僅存於新北市統計年報）,71.5789473684
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent6,是（欄位說明僅存於新北市統計年報）,258.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent7,是（欄位說明僅存於新北市統計年報）,64.5
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent8,是（欄位說明僅存於新北市統計年報）,142.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent9,是（欄位說明僅存於新北市統計年報）,35.5
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent10,是（欄位說明僅存於新北市統計年報）,1.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent11,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2015,percent12,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,2965.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,2441.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,1587.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,847.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,7.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,524.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,56.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue12,是（欄位說明僅存於新北市統計年報）,8.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue13,是（欄位說明僅存於新北市統計年報）,187.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue14,是（欄位說明僅存於新北市統計年報）,112.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue15,是（欄位說明僅存於新北市統計年報）,126.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue16,是（欄位說明僅存於新北市統計年報）,16.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2015,itemvalue20,是（欄位說明僅存於新北市統計年報）,6.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,4182.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,36.7099719101
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,7210.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,63.2900280899
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2015,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent2,是（欄位說明僅存於新北市統計年報）,3179.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent3,是（欄位說明僅存於新北市統計年報）,62.6033871603
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent4,是（欄位說明僅存於新北市統計年報）,1899.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent5,是（欄位說明僅存於新北市統計年報）,37.3966128397
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent6,是（欄位說明僅存於新北市統計年報）,78786.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent7,是（欄位說明僅存於新北市統計年報）,48.6775036607
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent8,是（欄位說明僅存於新北市統計年報）,83067.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2015,percent9,是（欄位說明僅存於新北市統計年報）,51.3224963393
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,2877.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,38.6693548387
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,4563.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,61.3306451613
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,17.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,141.6666666667
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,40479.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue10,是（欄位說明僅存於新北市統計年報）,37292.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue11,是（欄位說明僅存於新北市統計年報）,80.1977255617
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2015,itemvalue12,是（欄位說明僅存於新北市統計年報）,83.6199744377
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,23283.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.2449340728
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,23056.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.7550659272
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,23079.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,55.8029885391
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue8,是（欄位說明僅存於新北市統計年報）,18279.0
104,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2015,itemvalue9,是（欄位說明僅存於新北市統計年報）,44.1970114609
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,58.65
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,66.91
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,50.74
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.78
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,4.05
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2015,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.44
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value2,是（欄位說明僅存於新北市統計年報）,89548.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value3,是（欄位說明僅存於新北市統計年報）,70.52
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value4,是（欄位說明僅存於新北市統計年報）,37443.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value5,是（欄位說明僅存於新北市統計年報）,29.48
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value6,是（欄位說明僅存於新北市統計年報）,106738.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value7,是（欄位說明僅存於新北市統計年報）,78.06
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value8,是（欄位說明僅存於新北市統計年報）,30007.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value9,是（欄位說明僅存於新北市統計年報）,21.94
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value10,是（欄位說明僅存於新北市統計年報）,15847.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value11,是（欄位說明僅存於新北市統計年報）,77.28
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value12,是（欄位說明僅存於新北市統計年報）,4658.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2015,item value13,是（欄位說明僅存於新北市統計年報）,22.72
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2015,itemvalue2,是（欄位說明僅存於新北市統計年報）,1086312.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2015,itemvalue3,是（欄位說明僅存於新北市統計年報）,417532.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2015,itemvalue4,是（欄位說明僅存於新北市統計年報）,174819.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2015,itemvalue5,是（欄位說明僅存於新北市統計年報）,125950.0
104,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2015,itemvalue6,是（欄位說明僅存於新北市統計年報）,217481.0
