民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value8,是（欄位說明僅存於新北市統計年報）,4.6
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value9,是（欄位說明僅存於新北市統計年報）,2.5
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value10,是（欄位說明僅存於新北市統計年報）,5.4
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value11,是（欄位說明僅存於新北市統計年報）,2.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value12,是（欄位說明僅存於新北市統計年報）,4.2
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value13,是（欄位說明僅存於新北市統計年報）,2.6
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value14,是（欄位說明僅存於新北市統計年報）,4.7
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value15,是（欄位說明僅存於新北市統計年報）,2.4
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value16,是（欄位說明僅存於新北市統計年報）,4.8
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value17,是（欄位說明僅存於新北市統計年報）,4.6
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value18,是（欄位說明僅存於新北市統計年報）,3.3
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2017,item value19,是（欄位說明僅存於新北市統計年報）,3.1
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,11354.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.2937526477
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,28775.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,71.7062473523
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,311988.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.1740970377
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,297672.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.8259029623
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent2,是（欄位說明僅存於新北市統計年報）,4.2
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent3,是（欄位說明僅存於新北市統計年報）,3.15
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent4,是（欄位說明僅存於新北市統計年報）,14.57
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent5,是（欄位說明僅存於新北市統計年報）,7.42
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent6,是（欄位說明僅存於新北市統計年報）,34.5471521942
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent7,是（欄位說明僅存於新北市統計年報）,32.4719101124
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent8,是（欄位說明僅存於新北市統計年報）,10.64
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent9,是（欄位說明僅存於新北市統計年報）,8.31
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent10,是（欄位說明僅存於新北市統計年報）,23.9
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent11,是（欄位說明僅存於新北市統計年報）,24.16
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent12,是（欄位說明僅存於新北市統計年報）,18.39
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent13,是（欄位說明僅存於新北市統計年報）,19.21
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent14,是（欄位說明僅存於新北市統計年報）,21.38
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent15,是（欄位說明僅存於新北市統計年報）,31.57
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent16,是（欄位說明僅存於新北市統計年報）,7.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2017,percent17,是（欄位說明僅存於新北市統計年報）,6.18
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,6387.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,92946.8300653595
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,27.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,1146.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent2,是（欄位說明僅存於新北市統計年報）,107.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent3,是（欄位說明僅存於新北市統計年報）,1.3539162343
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent4,是（欄位說明僅存於新北市統計年報）,7796.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent5,是（欄位說明僅存於新北市統計年報）,98.6460837657
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent6,是（欄位說明僅存於新北市統計年報）,42357.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent7,是（欄位說明僅存於新北市統計年報）,52.0688892167
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent8,是（欄位說明僅存於新北市統計年報）,38991.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2017,percent9,是（欄位說明僅存於新北市統計年報）,47.9311107833
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,156317.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,53843.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,34.44
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,148820.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,53690.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,36.08
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,35.1645187008
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,31.9932998325
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.4247218581
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,11.7560626204
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,21.5547027557
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,20.5869056876
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.9625918165
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,9.0388158206
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,13.333990342
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,13.4012826194
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue12,是（欄位說明僅存於新北市統計年報）,7.2598077719
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue13,是（欄位說明僅存於新北市統計年報）,11.6246791361
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.299666755
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue15,是（欄位說明僅存於新北市統計年報）,1.5989542833
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.8162933028
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue17,是（欄位說明僅存於新北市統計年報）,98.6711148644
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue18,是（欄位說明僅存於新北市統計年報）,30.5048077784
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2017,itemvalue19,是（欄位說明僅存於新北市統計年報）,28.2278688944
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent2,是（欄位說明僅存於新北市統計年報）,26.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent3,是（欄位說明僅存於新北市統計年報）,26.5306122449
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent4,是（欄位說明僅存於新北市統計年報）,72.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent5,是（欄位說明僅存於新北市統計年報）,73.4693877551
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent6,是（欄位說明僅存於新北市統計年報）,243.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent7,是（欄位說明僅存於新北市統計年報）,63.1168831169
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent8,是（欄位說明僅存於新北市統計年報）,142.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent9,是（欄位說明僅存於新北市統計年報）,36.8831168831
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent10,是（欄位說明僅存於新北市統計年報）,1.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent11,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2017,percent12,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,2868.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,2368.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,1605.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,758.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,5.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,500.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,8.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,49.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,2.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue12,是（欄位說明僅存於新北市統計年報）,6.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue13,是（欄位說明僅存於新北市統計年報）,185.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue14,是（欄位說明僅存於新北市統計年報）,117.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue15,是（欄位說明僅存於新北市統計年報）,110.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue16,是（欄位說明僅存於新北市統計年報）,14.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2017,itemvalue20,是（欄位說明僅存於新北市統計年報）,7.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,3297.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,33.5504223059
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,6530.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,66.4495776941
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2017,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent2,是（欄位說明僅存於新北市統計年報）,2982.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent3,是（欄位說明僅存於新北市統計年報）,61.5606936416
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent4,是（欄位說明僅存於新北市統計年報）,1862.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent5,是（欄位說明僅存於新北市統計年報）,38.4393063584
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent6,是（欄位說明僅存於新北市統計年報）,72731.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent7,是（欄位說明僅存於新北市統計年報）,48.0151840238
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent8,是（欄位說明僅存於新北市統計年報）,78744.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2017,percent9,是（欄位說明僅存於新北市統計年報）,51.9848159762
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,2808.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,38.3816293056
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,4508.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,61.6183706944
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,18.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,12.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,150.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,37194.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue10,是（欄位說明僅存於新北市統計年報）,35051.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue11,是（欄位說明僅存於新北市統計年報）,79.6462451016
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2017,itemvalue12,是（欄位說明僅存於新北市統計年報）,83.2407143536
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,23118.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,49.6307428081
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,23462.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,50.3692571919
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,20848.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,55.8508358337
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue8,是（欄位說明僅存於新北市統計年報）,16480.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2017,itemvalue9,是（欄位說明僅存於新北市統計年報）,44.1491641663
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,neighborhoodcount,是（欄位說明僅存於新北市統計年報）,29.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,committeecount_person,是（欄位說明僅存於新北市統計年報）,403.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,male_person,是（欄位說明僅存於新北市統計年報）,256.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,female_person,是（欄位說明僅存於新北市統計年報）,147.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,less40age_person,是（欄位說明僅存於新北市統計年報）,2.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,40to49age_person,是（欄位說明僅存於新北市統計年報）,20.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,50to59age_person,是（欄位說明僅存於新北市統計年報）,112.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,large60age_person,是（欄位說明僅存於新北市統計年報）,269.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,graduateschoolandgreat_person,是（欄位說明僅存於新北市統計年報）,28.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,university_person,是（欄位說明僅存於新北市統計年報）,74.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,college_person,是（欄位說明僅存於新北市統計年報）,60.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,highschool_person,是（欄位說明僅存於新北市統計年報）,161.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,juniorhighschool_person,是（欄位說明僅存於新北市統計年報）,54.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,elementaryschoolandless_person,是（欄位說明僅存於新北市統計年報）,26.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,agricultureforestryfishinganimalhusbandry_person,是（欄位說明僅存於新北市統計年報）,12.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,industryservices_person,是（欄位說明僅存於新北市統計年報）,8.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,business_person,是（欄位說明僅存於新北市統計年報）,132.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,serviceindustry_person,是（欄位說明僅存於新北市統計年報）,251.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,civilservice_person,是（欄位說明僅存於新北市統計年報）,161.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,nocivilservice_person,是（欄位說明僅存於新北市統計年報）,242.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,less4yearexperience_person,是（欄位說明僅存於新北市統計年報）,68.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,4to8experienceyear_person,是（欄位說明僅存於新北市統計年報）,71.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,8to16experienceyear_person,是（欄位說明僅存於新北市統計年報）,192.0
106,,,,,,,欄位未定義,0.0,,教育,新北市政府法制局,新北市調解委員會組織概況統計,106,great16experienceyear_person,是（欄位說明僅存於新北市統計年報）,72.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,58.83
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2017,itemvalue3,是（欄位說明僅存於新北市統計年報）,67.13
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2017,itemvalue4,是（欄位說明僅存於新北市統計年報）,50.92
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2017,itemvalue5,是（欄位說明僅存於新北市統計年報）,3.76
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2017,itemvalue6,是（欄位說明僅存於新北市統計年報）,4.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2017,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.45
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value2,是（欄位說明僅存於新北市統計年報）,93269.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value3,是（欄位說明僅存於新北市統計年報）,70.12
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value4,是（欄位說明僅存於新北市統計年報）,39750.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value5,是（欄位說明僅存於新北市統計年報）,29.88
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value6,是（欄位說明僅存於新北市統計年報）,107548.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value7,是（欄位說明僅存於新北市統計年報）,77.26
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value8,是（欄位說明僅存於新北市統計年報）,31661.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value9,是（欄位說明僅存於新北市統計年報）,22.74
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value10,是（欄位說明僅存於新北市統計年報）,15615.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value11,是（欄位說明僅存於新北市統計年報）,76.51
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value12,是（欄位說明僅存於新北市統計年報）,4795.0
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2017,item value13,是（欄位說明僅存於新北市統計年報）,23.49
106,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,經濟戶長比重,2017,itemvalue2,是（欄位說明僅存於新北市統計年報）,1074401.0
