民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2020,item value21,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2020,item value22,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2020,item value23,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2020,item value24,是（欄位說明僅存於新北市統計年報）,566.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,少年刑事案件嫌疑犯,2020,item value25,是（欄位說明僅存於新北市統計年報）,88.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,81.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,2.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,24.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,1.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,18.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,27.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,1.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,12.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue18,是（欄位說明僅存於新北市統計年報）,4.1200270701
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2020,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0971430944
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value2,是（欄位說明僅存於新北市統計年報）,43.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value3,是（欄位說明僅存於新北市統計年報）,515.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value4,是（欄位說明僅存於新北市統計年報）,8.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value5,是（欄位說明僅存於新北市統計年報）,86.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value6,是（欄位說明僅存於新北市統計年報）,13.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value7,是（欄位說明僅存於新北市統計年報）,66.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value8,是（欄位說明僅存於新北市統計年報）,2.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value9,是（欄位說明僅存於新北市統計年報）,86.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value10,是（欄位說明僅存於新北市統計年報）,13.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value11,是（欄位說明僅存於新北市統計年報）,157.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value12,是（欄位說明僅存於新北市統計年報）,2.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value13,是（欄位說明僅存於新北市統計年報）,89.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value14,是（欄位說明僅存於新北市統計年報）,5.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value15,是（欄位說明僅存於新北市統計年報）,28.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value16,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value17,是（欄位說明僅存於新北市統計年報）,3.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value18,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2020,item value19,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,3695.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,687.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,944.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,134.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,2751.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,553.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,1438.9357716707
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,290.9112466627
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,71.4014362674
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,9.0201600577
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,10.0694333198
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青少犯罪,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue2,是（欄位說明僅存於新北市統計年報）,109.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue3,是（欄位說明僅存於新北市統計年報）,15.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue4,是（欄位說明僅存於新北市統計年報）,164.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue5,是（欄位說明僅存於新北市統計年報）,24.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue6,是（欄位說明僅存於新北市統計年報）,799.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue7,是（欄位說明僅存於新北市統計年報）,120.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue8,是（欄位說明僅存於新北市統計年報）,14.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue10,是（欄位說明僅存於新北市統計年報）,6.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue12,是（欄位說明僅存於新北市統計年報）,3.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue18,是（欄位說明僅存於新北市統計年報）,5.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue20,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue21,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue22,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue23,是（欄位說明僅存於新北市統計年報）,0.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue24,是（欄位說明僅存於新北市統計年報）,1665.0
109,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2020,itemvalue25,是（欄位說明僅存於新北市統計年報）,394.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value2,是（欄位說明僅存於新北市統計年報）,160.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value3,是（欄位說明僅存於新北市統計年報）,48.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value4,是（欄位說明僅存於新北市統計年報）,317.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value5,是（欄位說明僅存於新北市統計年報）,185.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value6,是（欄位說明僅存於新北市統計年報）,132.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value7,是（欄位說明僅存於新北市統計年報）,34.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value8,是（欄位說明僅存於新北市統計年報）,150.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value9,是（欄位說明僅存於新北市統計年報）,73.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value10,是（欄位說明僅存於新北市統計年報）,5396.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value11,是（欄位說明僅存於新北市統計年報）,1917.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value12,是（欄位說明僅存於新北市統計年報）,98.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value13,是（欄位說明僅存於新北市統計年報）,5.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value14,是（欄位說明僅存於新北市統計年報）,326.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value15,是（欄位說明僅存於新北市統計年報）,14.0
109,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2020,item value16,是（欄位說明僅存於新北市統計年報）,830.0
