民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,10,鶯歌區,58歲,58,58,不相關,0.0,男,638
111,2,10,鶯歌區,58歲,58,58,不相關,0.0,女,775
111,2,10,鶯歌區,59歲,59,59,不相關,0.0,男,636
111,2,10,鶯歌區,59歲,59,59,不相關,0.0,女,713
111,2,10,鶯歌區,60歲,60,60,不相關,0.0,男,656
111,2,10,鶯歌區,60歲,60,60,不相關,0.0,女,673
111,2,10,鶯歌區,61歲,61,61,不相關,0.0,男,630
111,2,10,鶯歌區,61歲,61,61,不相關,0.0,女,700
111,2,10,鶯歌區,62歲,62,62,不相關,0.0,男,618
111,2,10,鶯歌區,62歲,62,62,不相關,0.0,女,711
111,2,10,鶯歌區,63歲,63,63,不相關,0.0,男,617
111,2,10,鶯歌區,63歲,63,63,不相關,0.0,女,664
111,2,10,鶯歌區,64歲,64,64,不相關,0.0,男,504
111,2,10,鶯歌區,64歲,64,64,不相關,0.0,女,624
111,2,10,鶯歌區,65歲,65,65,不相關,0.0,男,530
111,2,10,鶯歌區,65歲,65,65,不相關,0.0,女,664
111,2,10,鶯歌區,66歲,66,66,不相關,0.0,男,551
111,2,10,鶯歌區,66歲,66,66,不相關,0.0,女,514
111,2,10,鶯歌區,67歲,67,67,不相關,0.0,男,486
111,2,10,鶯歌區,67歲,67,67,不相關,0.0,女,548
111,2,10,鶯歌區,68歲,68,68,不相關,0.0,男,414
111,2,10,鶯歌區,68歲,68,68,不相關,0.0,女,469
111,2,10,鶯歌區,69歲,69,69,不相關,0.0,男,412
111,2,10,鶯歌區,69歲,69,69,不相關,0.0,女,491
111,2,10,鶯歌區,70歲,70,70,不相關,0.0,男,434
111,2,10,鶯歌區,70歲,70,70,不相關,0.0,女,416
111,2,10,鶯歌區,71歲,71,71,不相關,0.0,男,361
111,2,10,鶯歌區,71歲,71,71,不相關,0.0,女,375
111,2,10,鶯歌區,72歲,72,72,不相關,0.0,男,303
111,2,10,鶯歌區,72歲,72,72,不相關,0.0,女,301
111,2,10,鶯歌區,73歲,73,73,不相關,0.0,男,302
111,2,10,鶯歌區,73歲,73,73,不相關,0.0,女,275
111,2,10,鶯歌區,74歲,74,74,不相關,0.0,男,202
111,2,10,鶯歌區,74歲,74,74,不相關,0.0,女,231
111,2,10,鶯歌區,75歲,75,75,不相關,0.0,男,171
111,2,10,鶯歌區,75歲,75,75,不相關,0.0,女,177
111,2,10,鶯歌區,76歲,76,76,不相關,0.0,男,123
111,2,10,鶯歌區,76歲,76,76,不相關,0.0,女,136
111,2,10,鶯歌區,77歲,77,77,不相關,0.0,男,133
111,2,10,鶯歌區,77歲,77,77,不相關,0.0,女,191
111,2,10,鶯歌區,78歲,78,78,不相關,0.0,男,109
111,2,10,鶯歌區,78歲,78,78,不相關,0.0,女,194
111,2,10,鶯歌區,79歲,79,79,不相關,0.0,男,156
111,2,10,鶯歌區,79歲,79,79,不相關,0.0,女,169
111,2,10,鶯歌區,80歲,80,80,不相關,0.0,男,112
111,2,10,鶯歌區,80歲,80,80,不相關,0.0,女,161
111,2,10,鶯歌區,81歲,81,81,不相關,0.0,男,132
111,2,10,鶯歌區,81歲,81,81,不相關,0.0,女,173
111,2,10,鶯歌區,82歲,82,82,不相關,0.0,男,97
111,2,10,鶯歌區,82歲,82,82,不相關,0.0,女,145
111,2,10,鶯歌區,83歲,83,83,不相關,0.0,男,70
111,2,10,鶯歌區,83歲,83,83,不相關,0.0,女,110
111,2,10,鶯歌區,84歲,84,84,不相關,0.0,男,88
111,2,10,鶯歌區,84歲,84,84,不相關,0.0,女,114
111,2,10,鶯歌區,85歲,85,85,不相關,0.0,男,78
111,2,10,鶯歌區,85歲,85,85,不相關,0.0,女,117
111,2,10,鶯歌區,86歲,86,86,不相關,0.0,男,70
111,2,10,鶯歌區,86歲,86,86,不相關,0.0,女,92
111,2,10,鶯歌區,87歲,87,87,不相關,0.0,男,65
111,2,10,鶯歌區,87歲,87,87,不相關,0.0,女,85
111,2,10,鶯歌區,88歲,88,88,不相關,0.0,男,43
111,2,10,鶯歌區,88歲,88,88,不相關,0.0,女,62
111,2,10,鶯歌區,89歲,89,89,不相關,0.0,男,36
111,2,10,鶯歌區,89歲,89,89,不相關,0.0,女,55
111,2,10,鶯歌區,90歲,90,90,不相關,0.0,男,39
111,2,10,鶯歌區,90歲,90,90,不相關,0.0,女,44
111,2,10,鶯歌區,91歲,91,91,不相關,0.0,男,22
111,2,10,鶯歌區,91歲,91,91,不相關,0.0,女,37
111,2,10,鶯歌區,92歲,92,92,不相關,0.0,男,23
111,2,10,鶯歌區,92歲,92,92,不相關,0.0,女,31
111,2,10,鶯歌區,93歲,93,93,不相關,0.0,男,19
111,2,10,鶯歌區,93歲,93,93,不相關,0.0,女,23
111,2,10,鶯歌區,94歲,94,94,不相關,0.0,男,16
111,2,10,鶯歌區,94歲,94,94,不相關,0.0,女,14
111,2,10,鶯歌區,95歲,95,95,不相關,0.0,男,9
111,2,10,鶯歌區,95歲,95,95,不相關,0.0,女,17
