民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,吸菸人口,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,2.8
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue2,是（欄位說明僅存於新北市統計年報）,11360.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue3,是（欄位說明僅存於新北市統計年報）,94625.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue4,是（欄位說明僅存於新北市統計年報）,6878.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue5,是（欄位說明僅存於新北市統計年報）,66646.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue6,是（欄位說明僅存於新北市統計年報）,10.3201992618
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue7,是（欄位說明僅存於新北市統計年報）,1096.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue8,是（欄位說明僅存於新北市統計年報）,24734.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue9,是（欄位說明僅存於新北市統計年報）,4.4311474084
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue10,是（欄位說明僅存於新北市統計年報）,3386.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue11,是（欄位說明僅存於新北市統計年報）,3245.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2018,itemvalue12,是（欄位說明僅存於新北市統計年報）,104.345146379
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水下水道用戶接管普及率,107,sewage_treatment_connection_rates_new_system,是（欄位說明僅存於新北市統計年報）,59.19
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,countycode,是（欄位說明僅存於新北市統計年報）,65000.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,1.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,2.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,3.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,4.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,5.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,6.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,7.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,8.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,9.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,10.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,11.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,month,是（欄位說明僅存於新北市統計年報）,12.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,54.93
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,55.18
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,55.57
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,55.97
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,56.32
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,56.71
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,57.11
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,57.48
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,57.83
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,58.3
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,58.73
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,public_r_,是（欄位說明僅存於新北市統計年報）,59.14
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.3
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.28
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.25
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.24
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.17
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.14
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.11
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.05
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,20.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,19.99
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,19.95
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,special_purpose_r_,是（欄位說明僅存於新北市統計年報）,19.91
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.08
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.48
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.47
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.45
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.47
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,user_r_,是（欄位說明僅存於新北市統計年報）,7.46
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,82.71
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,82.94
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,83.3
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,83.29
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,83.97
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,84.33
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,84.69
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,84.99
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,85.28
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,85.75
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,86.15
107,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水處理率,107 | 新北市	,total_ratio_,是（欄位說明僅存於新北市統計年報）,86.51
107,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,107,column1,是（欄位說明僅存於新北市統計年報）,1702782.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,107,column2,是（欄位說明僅存於新北市統計年報）,283041.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,107,column3,是（欄位說明僅存於新北市統計年報）,212685192.0
107,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,107,column4,是（欄位說明僅存於新北市統計年報）,60951866.0
