民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value31,是（欄位說明僅存於新北市統計年報）,1760.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value32,是（欄位說明僅存於新北市統計年報）,772.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value33,是（欄位說明僅存於新北市統計年報）,988.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value34,是（欄位說明僅存於新北市統計年報）,421.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value35,是（欄位說明僅存於新北市統計年報）,141.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value36,是（欄位說明僅存於新北市統計年報）,280.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value37,是（欄位說明僅存於新北市統計年報）,1048.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value38,是（欄位說明僅存於新北市統計年報）,354.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value39,是（欄位說明僅存於新北市統計年報）,344.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value40,是（欄位說明僅存於新北市統計年報）,345.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value41,是（欄位說明僅存於新北市統計年報）,5.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value42,是（欄位說明僅存於新北市統計年報）,45786.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value43,是（欄位說明僅存於新北市統計年報）,24944.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value44,是（欄位說明僅存於新北市統計年報）,20842.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value45,是（欄位說明僅存於新北市統計年報）,9090.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value46,是（欄位說明僅存於新北市統計年報）,7284.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value47,是（欄位說明僅存於新北市統計年報）,7963.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value48,是（欄位說明僅存於新北市統計年報）,6729.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value49,是（欄位說明僅存於新北市統計年報）,7764.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value50,是（欄位說明僅存於新北市統計年報）,6737.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value51,是（欄位說明僅存於新北市統計年報）,77.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value52,是（欄位說明僅存於新北市統計年報）,83.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value53,是（欄位說明僅存於新北市統計年報）,50.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value54,是（欄位說明僅存於新北市統計年報）,9.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value55,是（欄位說明僅存於新北市統計年報）,13324.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value56,是（欄位說明僅存於新北市統計年報）,6929.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高級中等學校教育概況(102學年度以前),2010,item value57,是（欄位說明僅存於新北市統計年報）,6395.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value2,是（欄位說明僅存於新北市統計年報）,5.9
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value3,是（欄位說明僅存於新北市統計年報）,4.4
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value4,是（欄位說明僅存於新北市統計年報）,3.9
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value5,是（欄位說明僅存於新北市統計年報）,2.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value6,是（欄位說明僅存於新北市統計年報）,6.4
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value7,是（欄位說明僅存於新北市統計年報）,4.3
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value8,是（欄位說明僅存於新北市統計年報）,6.5
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value9,是（欄位說明僅存於新北市統計年報）,4.7
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value10,是（欄位說明僅存於新北市統計年報）,6.2
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value11,是（欄位說明僅存於新北市統計年報）,4.9
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value12,是（欄位說明僅存於新北市統計年報）,6.7
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value13,是（欄位說明僅存於新北市統計年報）,4.6
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value14,是（欄位說明僅存於新北市統計年報）,5.5
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value15,是（欄位說明僅存於新北市統計年報）,4.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value16,是（欄位說明僅存於新北市統計年報）,5.5
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value17,是（欄位說明僅存於新北市統計年報）,5.1
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value18,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2010,item value19,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,12449.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,34.0685804986
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,24092.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,65.9314195014
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,341729.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.668929605
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,319653.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.331070395
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent2,是（欄位說明僅存於新北市統計年報）,7.82
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent3,是（欄位說明僅存於新北市統計年報）,7.51
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent4,是（欄位說明僅存於新北市統計年報）,16.95
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent5,是（欄位說明僅存於新北市統計年報）,9.26
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent6,是（欄位說明僅存於新北市統計年報）,33.2998996991
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent7,是（欄位說明僅存於新北市統計年報）,35.4192740926
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent8,是（欄位說明僅存於新北市統計年報）,10.23
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent9,是（欄位說明僅存於新北市統計年報）,7.76
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent10,是（欄位說明僅存於新北市統計年報）,23.07
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent11,是（欄位說明僅存於新北市統計年報）,27.66
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent12,是（欄位說明僅存於新北市統計年報）,17.65
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent13,是（欄位說明僅存於新北市統計年報）,20.03
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent14,是（欄位說明僅存於新北市統計年報）,24.27
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent15,是（欄位說明僅存於新北市統計年報）,27.66
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent16,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2010,percent17,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,43099.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,124529.6706586826
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,10.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒托育,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,968.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent2,是（欄位說明僅存於新北市統計年報）,14.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent3,是（欄位說明僅存於新北市統計年報）,0.8905852417
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent4,是（欄位說明僅存於新北市統計年報）,1558.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent5,是（欄位說明僅存於新北市統計年報）,99.1094147583
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent6,是（欄位說明僅存於新北市統計年報）,10864.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent7,是（欄位說明僅存於新北市統計年報）,51.7727792604
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent8,是（欄位說明僅存於新北市統計年報）,10120.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,幼兒（稚）園教育,2010,percent9,是（欄位說明僅存於新北市統計年報）,48.2272207396
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,106422.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,41308.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,38.82
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,101598.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,41221.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,政府教育經費概況,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,40.57
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,27.2409285126
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,24.864491567
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,14.0214291078
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,13.5279447422
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,22.2904328537
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,22.1221313029
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,11.3398362535
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,10.0067906064
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue10,是（欄位說明僅存於新北市統計年報）,15.3494232187
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue11,是（欄位說明僅存於新北市統計年報）,15.1268956603
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue12,是（欄位說明僅存於新北市統計年報）,9.5495431173
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue13,是（欄位說明僅存於新北市統計年報）,13.9634424851
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.5542541235
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue15,是（欄位說明僅存於新北市統計年報）,2.4765669415
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue16,是（欄位說明僅存於新北市統計年報）,99.6553447932
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue17,是（欄位說明僅存於新北市統計年報）,97.9544530999
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue18,是（欄位說明僅存於新北市統計年報）,22.86471647
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,教育程度,2010,itemvalue19,是（欄位說明僅存於新北市統計年報）,20.8679822949
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent2,是（欄位說明僅存於新北市統計年報）,29.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent3,是（欄位說明僅存於新北市統計年報）,29.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent4,是（欄位說明僅存於新北市統計年報）,71.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent5,是（欄位說明僅存於新北市統計年報）,71.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent6,是（欄位說明僅存於新北市統計年報）,294.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent7,是（欄位說明僅存於新北市統計年報）,61.6352201258
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent8,是（欄位說明僅存於新北市統計年報）,183.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent9,是（欄位說明僅存於新北市統計年報）,38.3647798742
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent10,是（欄位說明僅存於新北市統計年報）,1.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent11,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,特殊教育—特教學校,2010,percent12,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,2742.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,2233.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,1329.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,901.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,3.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,509.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,9.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,62.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue10,是（欄位說明僅存於新北市統計年報）,3.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue11,是（欄位說明僅存於新北市統計年報）,3.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue12,是（欄位說明僅存於新北市統計年報）,14.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue13,是（欄位說明僅存於新北市統計年報）,136.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue14,是（欄位說明僅存於新北市統計年報）,76.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue15,是（欄位說明僅存於新北市統計年報）,167.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue16,是（欄位說明僅存於新北市統計年報）,9.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue18,是（欄位說明僅存於新北市統計年報）,1.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,短期補習班概況(98年以後),2010,itemvalue20,是（欄位說明僅存於新北市統計年報）,29.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,130.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,42.2077922078
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,178.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,57.7922077922
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,7480.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,40.247511434
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,11105.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,59.752488566
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue11,是（欄位說明僅存於新北市統計年報）,1.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,補習教育,2010,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent2,是（欄位說明僅存於新北市統計年報）,3269.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent3,是（欄位說明僅存於新北市統計年報）,65.0288442411
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent4,是（欄位說明僅存於新北市統計年報）,1758.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent5,是（欄位說明僅存於新北市統計年報）,34.9711557589
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent6,是（欄位說明僅存於新北市統計年報）,78956.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent7,是（欄位說明僅存於新北市統計年報）,50.2386072969
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent8,是（欄位說明僅存於新北市統計年報）,78206.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高等教育,2010,percent9,是（欄位說明僅存於新北市統計年報）,49.7613927031
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,2562.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.9668049793
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,4186.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,62.0331950207
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,39.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,15.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,260.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育,2010,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,22668.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.5508228893
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,22174.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.4491771107
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,24944.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,54.4795352291
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue8,是（欄位說明僅存於新北市統計年報）,20842.0
99,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,高級中等教育（續）,2010,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.5204647709
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2010,itemvalue2,是（欄位說明僅存於新北市統計年報）,58.07
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2010,itemvalue3,是（欄位說明僅存於新北市統計年報）,66.51
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2010,itemvalue4,是（欄位說明僅存於新北市統計年報）,49.89
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2010,itemvalue5,是（欄位說明僅存於新北市統計年報）,5.21
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2010,itemvalue6,是（欄位說明僅存於新北市統計年報）,5.8
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,全國經濟,2010,itemvalue7,是（欄位說明僅存於新北市統計年報）,4.45
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2010,item value2,是（欄位說明僅存於新北市統計年報）,83534.0
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2010,item value3,是（欄位說明僅存於新北市統計年報）,71.85
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2010,item value4,是（欄位說明僅存於新北市統計年報）,32723.0
99,,,,,,,欄位未定義,0.0,,產業,新北市政府主計處,公司、商業及工廠登記負責人,2010,item value5,是（欄位說明僅存於新北市統計年報）,28.15
