民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,50
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,2
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,3
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,16
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,21
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,192
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,166
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,9
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,12
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,66
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,60
108,6,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,19
108,6,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,19
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,596
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,555
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,224
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,179
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,1013
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,781
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,34
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,27
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,30
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,27
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,3
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,16
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,22
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,556
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,393
108,7,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,10
108,7,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,12
