民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 其他 | 同向通行中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 不明 | 同向通行中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 上下學中 | 穿越道路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 旅遊中 | 穿越道路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 其他 | 穿越道路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 不明 | 穿越道路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 上下學中 | 在路上嬉戲,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 旅遊中 | 在路上嬉戲,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 其他 | 在路上嬉戲,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 不明 | 在路上嬉戲,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 上下學中 | 在路上作業中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 旅遊中 | 在路上作業中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 其他 | 在路上作業中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 不明 | 在路上作業中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 上下學中 | 衝進路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 旅遊中 | 衝進路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 其他 | 衝進路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 不明 | 衝進路中,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 上下學中 | 從停車後穿出,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 旅遊中 | 從停車後穿出,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 其他 | 從停車後穿出,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 不明 | 從停車後穿出,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 上下學中 | 佇立路邊,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-未滿12歲兒童統計,102 | 旅遊中 | 佇立路邊,hurt person,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 土城分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 三峽分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 三重分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 板橋分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 樹林分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 永和分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 汐止分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 淡水分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 新店分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 新莊分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 瑞芳分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 蘆洲分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 金山分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 海山分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 使用行動電話或相類似 | 中和分局,count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 土城分局,count,是（欄位說明僅存於新北市統計年報）,5.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 三峽分局,count,是（欄位說明僅存於新北市統計年報）,10.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 三重分局,count,是（欄位說明僅存於新北市統計年報）,2.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 板橋分局,count,是（欄位說明僅存於新北市統計年報）,4.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 樹林分局,count,是（欄位說明僅存於新北市統計年報）,6.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 永和分局,count,是（欄位說明僅存於新北市統計年報）,2.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 汐止分局,count,是（欄位說明僅存於新北市統計年報）,7.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 淡水分局,count,是（欄位說明僅存於新北市統計年報）,7.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 新店分局,count,是（欄位說明僅存於新北市統計年報）,15.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 新莊分局,count,是（欄位說明僅存於新北市統計年報）,21.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 瑞芳分局,count,是（欄位說明僅存於新北市統計年報）,3.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 蘆洲分局,count,是（欄位說明僅存於新北市統計年報）,10.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 金山分局,count,是（欄位說明僅存於新北市統計年報）,3.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 海山分局,count,是（欄位說明僅存於新北市統計年報）,2.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-第一當事者使用行動電話分析統計,102 | 未使用行動電話或相類似 | 中和分局,count,是（欄位說明僅存於新北市統計年報）,3.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 0~5,p_count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 6~11,p_count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 12,p_count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 13,p_count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 14,p_count,是（欄位說明僅存於新北市統計年報）,0.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 15,p_count,是（欄位說明僅存於新北市統計年報）,1.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 16,p_count,是（欄位說明僅存於新北市統計年報）,3.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 17,p_count,是（欄位說明僅存於新北市統計年報）,3.0
102,,,,,,,欄位未定義,0.0,,交通,新北市政府警察局,新北市102年A1道路交通事故-駕駛人年齡分布統計,102 | 18~19,p_count,是（欄位說明僅存於新北市統計年報）,20.0
