民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent12,是（欄位說明僅存於新北市統計年報）,3177.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent13,是（欄位說明僅存於新北市統計年報）,924.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent14,是（欄位說明僅存於新北市統計年報）,2253.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent15,是（欄位說明僅存於新北市統計年報）,138915.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent16,是（欄位說明僅存於新北市統計年報）,68714.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent17,是（欄位說明僅存於新北市統計年報）,70201.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent18,是（欄位說明僅存於新北市統計年報）,15943.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent19,是（欄位說明僅存於新北市統計年報）,15929.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent20,是（欄位說明僅存於新北市統計年報）,16260.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent21,是（欄位說明僅存於新北市統計年報）,16598.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent22,是（欄位說明僅存於新北市統計年報）,15666.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent23,是（欄位說明僅存於新北市統計年報）,17199.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent24,是（欄位說明僅存於新北市統計年報）,15607.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent25,是（欄位說明僅存於新北市統計年報）,16739.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent26,是（欄位說明僅存於新北市統計年報）,841.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent27,是（欄位說明僅存於新北市統計年報）,825.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent28,是（欄位說明僅存於新北市統計年報）,66.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent29,是（欄位說明僅存於新北市統計年報）,25.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent30,是（欄位說明僅存於新北市統計年報）,60.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent31,是（欄位說明僅存於新北市統計年報）,22.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent32,是（欄位說明僅存於新北市統計年報）,4271.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent33,是（欄位說明僅存於新北市統計年報）,2864.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent34,是（欄位說明僅存於新北市統計年報）,13502.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent35,是（欄位說明僅存於新北市統計年報）,6844.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent36,是（欄位說明僅存於新北市統計年報）,6658.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent37,是（欄位說明僅存於新北市統計年報）,6068.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent38,是（欄位說明僅存於新北市統計年報）,6151.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent39,是（欄位說明僅存於新北市統計年報）,776.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent40,是（欄位說明僅存於新北市統計年報）,507.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent41,是（欄位說明僅存於新北市統計年報）,34963.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent42,是（欄位說明僅存於新北市統計年報）,16774.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(大學),2016,percent43,是（欄位說明僅存於新北市統計年報）,18189.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue2,是（欄位說明僅存於新北市統計年報）,1.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue3,是（欄位說明僅存於新北市統計年報）,6.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue5,是（欄位說明僅存於新北市統計年報）,253.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue6,是（欄位說明僅存於新北市統計年報）,62.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue7,是（欄位說明僅存於新北市統計年報）,191.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue8,是（欄位說明僅存於新北市統計年報）,174.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue9,是（欄位說明僅存於新北市統計年報）,36.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue10,是（欄位說明僅存於新北市統計年報）,138.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue11,是（欄位說明僅存於新北市統計年報）,79.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue12,是（欄位說明僅存於新北市統計年報）,26.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue13,是（欄位說明僅存於新北市統計年報）,53.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue14,是（欄位說明僅存於新北市統計年報）,5257.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue15,是（欄位說明僅存於新北市統計年報）,536.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue16,是（欄位說明僅存於新北市統計年報）,4721.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue17,是（欄位說明僅存於新北市統計年報）,103.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue18,是（欄位說明僅存於新北市統計年報）,1005.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue19,是（欄位說明僅存於新北市統計年報）,117.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue20,是（欄位說明僅存於新北市統計年報）,977.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue21,是（欄位說明僅存於新北市統計年報）,113.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue22,是（欄位說明僅存於新北市統計年報）,886.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue23,是（欄位說明僅存於新北市統計年報）,93.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue24,是（欄位說明僅存於新北市統計年報）,875.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue25,是（欄位說明僅存於新北市統計年報）,92.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue26,是（欄位說明僅存於新北市統計年報）,886.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue27,是（欄位說明僅存於新北市統計年報）,18.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue28,是（欄位說明僅存於新北市統計年報）,92.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue29,是（欄位說明僅存於新北市統計年報）,709.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue30,是（欄位說明僅存於新北市統計年報）,46.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,境內高等教育概況(專科),2016,itemvalue31,是（欄位說明僅存於新北市統計年報）,663.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value2,是（欄位說明僅存於新北市統計年報）,4.5
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value3,是（欄位說明僅存於新北市統計年報）,3.3
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value4,是（欄位說明僅存於新北市統計年報）,2.3
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value5,是（欄位說明僅存於新北市統計年報）,0.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value6,是（欄位說明僅存於新北市統計年報）,4.2
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value7,是（欄位說明僅存於新北市統計年報）,1.7
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value8,是（欄位說明僅存於新北市統計年報）,4.5
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value9,是（欄位說明僅存於新北市統計年報）,3.4
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value10,是（欄位說明僅存於新北市統計年報）,4.6
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value11,是（欄位說明僅存於新北市統計年報）,2.2
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value12,是（欄位說明僅存於新北市統計年報）,4.5
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value13,是（欄位說明僅存於新北市統計年報）,3.8
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value14,是（欄位說明僅存於新北市統計年報）,4.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value15,是（欄位說明僅存於新北市統計年報）,2.4
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value16,是（欄位說明僅存於新北市統計年報）,6.3
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value17,是（欄位說明僅存於新北市統計年報）,4.4
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value18,是（欄位說明僅存於新北市統計年報）,2.3
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,失業率—教育程度別,2016,item value19,是（欄位說明僅存於新北市統計年報）,2.8
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue2,是（欄位說明僅存於新北市統計年報）,11622.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.7730243613
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue4,是（欄位說明僅存於新北市統計年報）,28770.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue5,是（欄位說明僅存於新北市統計年報）,71.2269756387
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue6,是（欄位說明僅存於新北市統計年報）,319743.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.2559793272
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue8,是（欄位說明僅存於新北市統計年報）,304073.0
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,學校教育,2016,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.7440206728
105,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,就業者教育程度結構,2016,percent2,是（欄位說明僅存於新北市統計年報）,4.67
